0,1,2,3,4,5,6,7
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.34518322,-0.48619285,0.58183604,0.56197894,0.17164545,0.30680197,-0.7374595,0.7961594
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.28702968,-0.49977705,0.57340014,0.5925853,0.1787463,0.27074796,-0.7275334,0.7684161
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.2638083,-0.5059742,0.5694126,0.6052155,0.18197788,0.25626084,-0.72193,0.7571079
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.2951647,-0.4927678,0.5786725,0.58560205,0.17513402,0.27638894,-0.7397629,0.7738173
-0.28130782,-0.5029168,0.5711258,0.59655035,0.1803693,0.26698968,-0.7227306,0.76514983
-0.3294204,-0.5223319,0.5535515,0.58743906,0.1902082,0.29323384,-0.66589755,0.7789814
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.2977145,-0.49773195,0.5745891,0.5872002,0.1776727,0.27731964,-0.72840065,0.7733794
-0.3103421,-0.49531505,0.5759941,0.58083606,0.1764039,0.28508618,-0.7294255,0.779245
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.25592247,-0.5351728,0.5463561,0.6238328,0.19696426,0.24817269,-0.6625353,0.7452055
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.29529858,-0.5227291,0.55466783,0.60139257,0.19049244,0.27296463,-0.6761434,0.76495636
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.28611904,-0.5048584,0.56936836,0.5956392,0.18135318,0.2696141,-0.71704733,0.7665329
-0.34693468,-0.4821774,0.5849788,0.55915,0.16958292,0.30830956,-0.74541074,0.798068
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33412287,-0.48375335,0.58425504,0.56514364,0.17042105,0.30053213,-0.74623024,0.79237753
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.3224354,-0.4864577,0.58258027,0.5712812,0.17183495,0.29328918,-0.7442901,0.7868095
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.5223319,0.5535515,0.58743906,0.1902082,0.29323384,-0.66589755,0.7789814
-0.2778712,-0.50153005,0.5723811,0.59720117,0.17966652,0.2651151,-0.7267901,0.7641619
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33074948,-0.48036832,0.5871083,0.5647122,0.16869378,0.29892874,-0.7545093,0.7920099
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3425561,-0.492216,0.577122,0.56622225,0.17473924,0.30454063,-0.72553253,0.79329634
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.697573,0.7630357
-0.28611907,-0.5048584,0.56936836,0.5956392,0.18135318,0.2696141,-0.7170472,0.7665329
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.27529374,-0.50048995,0.5733226,0.5976893,0.17913944,0.26370916,-0.7298347,0.76342076
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.28130782,-0.5029168,0.5711258,0.59655035,0.1803693,0.26698968,-0.7227306,0.76514983
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3406796,-0.49651828,0.5737548,0.56925327,0.1769491,0.30292538,-0.71701324,0.7912513
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.2806114,-0.49413583,0.5781887,0.5921873,0.17586964,0.26760378,-0.7415896,0.76747876
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31704035,-0.48585463,0.5832902,0.57313526,0.17153856,0.29016224,-0.747323,0.7847901
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.2778712,-0.50153005,0.5723811,0.59720117,0.17966652,0.2651151,-0.7267901,0.7641619
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.28766727,-0.5119224,0.56364495,0.59875137,0.18497072,0.26970556,-0.70155454,0.7650619
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.6975731,0.7630357
-0.29333597,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.31302404,-0.5015487,0.57088816,0.58305246,0.17959312,0.2859467,-0.7153265,0.7784833
-0.29333597,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.29244387,-0.50097126,0.572216,0.59103614,0.17934565,0.27381712,-0.72323996,0.7702673
-0.30616963,-0.48719186,0.58267623,0.5782209,0.1722497,0.28356323,-0.74801826,0.77996165
-0.29333597,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.29442632,-0.5160809,0.5600298,0.59822816,0.18708648,0.27322513,-0.69053406,0.7665792
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.29990387,-0.49271262,0.57851744,0.58366406,0.17509454,0.2792041,-0.73833984,0.77576524
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3425561,-0.49221602,0.577122,0.56622225,0.17473924,0.30454063,-0.7255325,0.79329634
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.27838877,-0.5096092,0.5658879,0.6012652,0.18380684,0.26447707,-0.7094784,0.7619686
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.27255067,-0.52299404,0.5554121,0.6106949,0.19068193,0.2594518,-0.6829739,0.7556064
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.5223319,0.5535515,0.58743906,0.1902082,0.29323384,-0.66589755,0.7789814
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.32005996,-0.48819754,0.58128655,0.57315797,0.17273243,0.2916779,-0.7413702,0.7853236
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.32824036,-0.4896588,0.5797722,0.5706359,0.17346217,0.29635525,-0.735611,0.78822273
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.697573,0.7630357
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.27529377,-0.50048995,0.5733226,0.5976892,0.17913944,0.26370916,-0.72983474,0.7634209
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29193407,-0.49708584,0.5753496,0.5891867,0.17735516,0.27396938,-0.7316502,0.7712158
-0.31378844,-0.48333162,0.58544797,0.5731109,0.17025287,0.28853002,-0.7537335,0.7842154
-0.31412125,-0.49254707,0.5780523,0.57785016,0.17497611,0.28764963,-0.7340707,0.781609
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.28422686,-0.4962244,0.57636374,0.59183544,0.17693175,0.2695023,-0.73598284,0.76833093
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021137,0.27825034,-0.71703845,0.7729414
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.3103421,-0.49531505,0.5759941,0.58083606,0.17640391,0.28508618,-0.7294255,0.779245
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3224354,-0.4864577,0.58258027,0.5712812,0.17183493,0.29328918,-0.7442901,0.7868095
-0.31794602,-0.49999332,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.28702962,-0.49977705,0.57340014,0.5925853,0.1787463,0.27074796,-0.7275334,0.7684161
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31220892,-0.48882398,0.5811149,0.57665145,0.1730721,0.2869516,-0.7425924,0.7819374
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.697573,0.7630357
-0.29244384,-0.50097126,0.57221603,0.59103614,0.17934565,0.27381712,-0.72323996,0.7702673
-0.29244384,-0.50097126,0.57221603,0.59103614,0.17934565,0.27381712,-0.72323996,0.7702673
-0.34518322,-0.48619285,0.58183604,0.56197894,0.17164545,0.30680197,-0.7374595,0.7961594
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.34613857,-0.4840026,0.5835503,0.56043583,0.17052042,0.3076243,-0.7417965,0.79720056
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.30209312,-0.48769334,0.5824459,0.580128,0.17251639,0.2810886,-0.7482789,0.778151
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29160428,-0.4945718,0.5773772,0.5879901,0.17606719,0.27406788,-0.737092,0.7718294
-0.3021743,-0.4949911,0.576597,0.58395445,0.17625713,0.28028333,-0.73276734,0.77601266
-0.31412125,-0.49254712,0.5780523,0.57785016,0.17497611,0.28764963,-0.7340707,0.781609
-0.32824036,-0.48965883,0.5797722,0.5706359,0.17346217,0.29635525,-0.735611,0.78822273
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.31412125,-0.49254712,0.5780523,0.57785016,0.17497611,0.28764963,-0.7340706,0.781609
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.3425561,-0.492216,0.577122,0.56622225,0.17473924,0.30454063,-0.72553253,0.79329634
-0.3047788,-0.4844842,0.5849036,0.57734936,0.17086497,0.28305557,-0.75421584,0.7802005
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29244384,-0.5009712,0.57221603,0.59103614,0.17934565,0.27381712,-0.72323996,0.7702673
-0.3294204,-0.5223319,0.5535515,0.58743906,0.1902082,0.29323384,-0.66589755,0.7789814
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29193407,-0.49708584,0.5753496,0.5891867,0.17735516,0.27396935,-0.7316502,0.7712158
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.2977145,-0.49773195,0.5745891,0.5872002,0.1776727,0.27731967,-0.72840065,0.7733794
-0.26835445,-0.49768972,0.5758574,0.59900343,0.17772037,0.25992396,-0.73803174,0.76142585
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
